team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.135110053,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,1.09E-05,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,1.38E-11,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.179045156,Point
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.94198571,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.058014206,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,8.39E-08,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,1.70E-15,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.065820716,Point
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.887256136,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.112743594,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,2.70E-07,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,9.16E-15,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.129636467,Point
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.876640172,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.123343079,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,1.67E-05,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,3.64E-11,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.168542385,Point
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.845887759,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.154051572,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,6.07E-05,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,4.05E-10,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,3.04E-16,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.226648107,Point
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.944562813,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.055437185,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,1.94E-09,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.058867455,Point
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.828911746,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.17073366,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.00035458,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,1.42E-08,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,6.26E-14,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.292686492,Point
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.814973146,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.184992019,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,3.48E-05,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,1.07E-10,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,4.05E-17,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.258154541,Point
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.902427738,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.097572078,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,1.83E-07,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,4.86E-15,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.111451171,Point
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.948591211,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.051408788,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,1.23E-09,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0543545,Point
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.930604551,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.069395441,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,7.98E-09,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.074888445,Point
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.92174614,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.078253559,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,3.01E-07,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,1.65E-14,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.091228038,Point
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.950044594,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.049955402,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,3.93E-09,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.053610872,Point
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.923062119,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.076937766,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,1.14E-07,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,2.39E-15,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.087354518,Point
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.952106273,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.047893697,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,3.08E-08,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,2.71E-16,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.053323455,Point
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.818613411,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.181078557,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.000308022,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,9.89E-09,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,3.51E-14,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.303885609,Point
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.959156149,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.040843851,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,1.98E-10,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
