team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.814,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.186,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.2073565,Point
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.859,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.141,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.148660132,Point
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.86,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.14,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.172962449,Point
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.79,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.21,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.279144285,Point
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.716,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.284,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.355984664,Point
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.951,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.049,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.051913437,Point
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.781,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.218,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.281005972,Point
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.869,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.131,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.145306657,Point
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.763,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.237,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.298704198,Point
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.926,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.074,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.086,Point
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.915,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.085,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.094487689,Point
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.643,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.357,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.482573636,Point
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.988,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.012,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013593719,Point
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.988,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.012,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.014411734,Point
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.853,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.147,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.15649621,Point
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.628,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.37,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.636448642,Point
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.891,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.109,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.12,Point
NYSW,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.162,Bin
