team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.896,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.104,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.119148591,Point
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.893,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.107,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.118663518,Point
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.832,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.167,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.238700488,Point
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.877,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.123,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.162972592,Point
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.764,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.235,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.285388976,Point
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.948,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.052,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.063713463,Point
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.671,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.327,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.447934789,Point
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.902,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.098,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.113118227,Point
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.722,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.276,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.375202073,Point
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.848,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.152,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.17356522,Point
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.868,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.132,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.14115862,Point
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.842,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.158,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.216374375,Point
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.941,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.055,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.128856656,Point
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.039,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.060259476,Point
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.901,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.099,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.113184439,Point
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.745,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.248,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.006,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.503674738,Point
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.864,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.136,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.141325662,Point
