team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.093533,Point
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.09284,Point
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.149649,Point
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.9948623,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.0051377,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.435754,Point
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.08312,Point
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.211009,Point
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.154687,Point
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.13986,Point
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.059918,Point
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.064416,Point
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1266,Point
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.253922,Point
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.254256,Point
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.157627,Point
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.9999816,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,1.84E-05,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.363073,Point
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.096154,Point
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.8355081,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.1644919,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.70257,Point
UI,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
