team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002449988,Point
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003265624,Point
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001386979,Point
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002824524,Point
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003364498,Point
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001097675,Point
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002116381,Point
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002138969,Point
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002023651,Point
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.572377761,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.426117879,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0.001459964,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,4.11E-05,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,2.88E-06,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,3.45E-07,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,5.68E-08,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,1.17E-08,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,2.82E-09,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,1.77E-10,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,1.10272093,Point
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002101096,Point
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004813182,Point
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00407599,Point
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002287828,Point
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003684372,Point
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002151797,Point
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001671571,Point
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.001290958,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.627963277,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0.300221802,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0.055901937,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0.011084184,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0.002547044,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0.00068375,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0.000203592,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,6.58E-05,Bin
