team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.780761699,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.218682407,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0.000555307,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,5.87E-07,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,4.49E-10,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,2.90E-13,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,2.22E-16,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.908653902,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.091326805,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,1.93E-05,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,1.63E-09,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,9.88E-14,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.764016133,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.235239128,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0.000743755,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,9.83E-07,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,9.43E-10,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,7.63E-13,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,5.55E-16,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.689712245,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.308032039,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0.002248681,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,7.02E-06,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,1.59E-08,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,3.07E-11,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,5.31E-14,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,1.11E-16,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.555078434,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.434530176,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0.010282214,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0.000108333,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,8.37E-07,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,5.49E-09,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,3.25E-11,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,1.79E-13,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,8.88E-16,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.802032142,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.197596074,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0.000371496,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,2.89E-07,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,1.62E-10,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,7.70E-14,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.546161229,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.442500174,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.011210728,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0.000126808,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,1.05E-06,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,7.41E-09,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,4.71E-11,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,2.80E-13,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,1.55E-15,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.774958341,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.224425101,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0.000615853,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,7.04E-07,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,5.84E-10,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,4.09E-13,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,2.22E-16,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.707474291,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.290754344,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.00176679,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,4.57E-06,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,8.58E-09,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,1.36E-11,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,1.95E-14,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.940600347,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.059395755,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,3.90E-06,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,1.01E-10,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,1.89E-15,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.848469953,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.15139843,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0.00013157,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,4.66E-08,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,1.19E-11,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,2.55E-15,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.724604704,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.27400965,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0.001382689,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,2.95E-06,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,4.58E-09,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,6.01E-12,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,7.11E-15,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.959035882,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.04096312,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,9.97E-07,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,9.51E-12,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.91122347,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.088759191,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,1.73E-05,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,1.35E-09,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,7.57E-14,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.851767287,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.148111773,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0.0001209,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,4.02E-08,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,9.63E-12,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,2.00E-15,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.35075024,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.589282371,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.057231623,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.002642357,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,9.07E-05,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,2.65E-06,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,7.02E-08,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,1.73E-09,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,4.08E-11,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,9.23E-13,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,2.02E-14,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,4.44E-16,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.873181534,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.126751876,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,6.66E-05,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,1.41E-08,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,2.16E-12,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,2.22E-16,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
