team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI-NCSA,Alabama-Conecuh,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,0,1,0.99,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,1,6,0.01,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.983333333,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.016666667,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
UI-NCSA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.006666667,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.993333333,Bin
UI-NCSA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.06,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.946666667,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.053333333,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.06,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.01,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0.003333333,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.953333333,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.006666667,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.663333333,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.336666667,Bin
UI-NCSA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.983333333,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.016666667,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
UI-NCSA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.076666667,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.923333333,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.966666667,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.033333333,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.003333333,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.116666667,Bin
