team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0.0145,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0.0145,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0.0145,Bin
