team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Alabama-Coosa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.044593849,Point
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.797,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.203,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.24622986,Point
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.77,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.229,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.278117486,Point
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.794,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.205,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.253446918,Point
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.739,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.258,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.352174614,Point
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.555,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.444,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.782826144,Point
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.968,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.032,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.037832544,Point
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.449,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.533,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.017,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,1.071318651,Point
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.784,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.216,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.258251155,Point
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.665,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.334,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.410023305,Point
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.777,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.223,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.231107616,Point
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.863,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.137,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.137756316,Point
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.555,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.445,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.568383592,Point
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.956,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.041,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.10398441,Point
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.964,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.036,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.051715081,Point
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.743,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.256,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.322778057,Point
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.429,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.537,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.033,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,1.351493597,Point
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.892,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.108,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.112643539,Point
