team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00245,Point
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0032656,Point
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001387,Point
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0028245,Point
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0033645,Point
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0010977,Point
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0021164,Point
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002139,Point
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0020237,Point
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.5723777,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.4261179,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0.00146,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,4.11E-05,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,2.90E-06,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,3.00E-07,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,1.00E-07,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,1.1027209,Point
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0021011,Point
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0048132,Point
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004076,Point
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0022878,Point
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0036844,Point
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0021518,Point
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0016716,Point
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.001291,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.6279633,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0.3002218,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0.0559019,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0.0110842,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0.002547,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0.0006838,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0.0002036,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,6.58E-05,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,2.29E-05,Bin
ARS,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,8.60E-06,Bin
