team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,1.03E-06,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,9.98E-12,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.985592214,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.014407763,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,2.29E-08,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,1.40E-14,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.955406536,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.044592104,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,1.36E-06,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,1.63E-11,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,2.22E-16,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.934990282,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.065004277,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,5.44E-06,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,1.80E-10,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,4.22E-15,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.888782132,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.111177398,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,4.05E-05,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,5.92E-09,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,6.24E-13,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.964265052,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.035734342,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,6.06E-07,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,4.02E-12,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.883024022,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.116926986,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,4.90E-05,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,8.27E-09,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,1.01E-12,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,1.11E-16,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.958047729,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.041951182,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,1.09E-06,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,1.11E-11,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.939360588,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.060635205,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,4.21E-06,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,1.15E-10,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,2.22E-15,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.990497258,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.009502737,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,5.16E-09,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,1.11E-15,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.973493877,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.026505918,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,2.05E-07,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,6.17E-13,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.94566951,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.054327683,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,2.81E-06,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,5.71E-11,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,8.88E-16,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.993926684,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.006073315,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,1.05E-09,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.986592187,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.013407796,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,1.77E-08,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,8.99E-15,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.974787667,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.025212161,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,1.71E-07,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,4.52E-13,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.782434314,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.21702639,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.000538739,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,5.56E-07,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,4.16E-10,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,2.62E-13,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,2.22E-16,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.978945187,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.021054724,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,8.93E-08,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,1.47E-13,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
