team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,3.90E-05,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,1.00E-06,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.935599,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.062306,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0.002047,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,4.70E-05,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,1.00E-06,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.935823,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.06203,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0.002092,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,5.30E-05,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,2.00E-06,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.875502,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.116458,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0.007709,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0.00032,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,1.10E-05,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.322027,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.365065,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.206061,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0.078522,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0.022084,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0.00518,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0.000882,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0.00016,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,1.70E-05,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,2.00E-06,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.935206,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.062652,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.935364,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.06247,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0.002121,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,4.40E-05,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,1.00E-06,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.935923,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.061996,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0.002038,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,4.10E-05,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,2.00E-06,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.344261,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.367395,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0.194939,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0.070012,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0.018567,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0.004031,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0.000662,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0.000121,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,1.10E-05,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,1.00E-06,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.935208,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.06265,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.322027,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.365065,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.206061,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0.078522,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0.022084,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0.00518,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0.000882,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0.00016,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,1.70E-05,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,2.00E-06,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.935206,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.062652,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
