team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,0,1,0.845,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,1,6,0.155,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.163611674,Point
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.84,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.16,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.171377892,Point
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.842,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.158,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.166689871,Point
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.84,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.16,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.171933851,Point
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.709,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.291,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.363228737,Point
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.951,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.049,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.054617742,Point
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.736,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.264,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.319716833,Point
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.858,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.142,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.148585145,Point
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.777,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.223,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.238297289,Point
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.894,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.106,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.112257779,Point
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.869,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.131,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.141505258,Point
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.73,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.27,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.311793432,Point
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.98,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.027365614,Point
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015275703,Point
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.88,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.12,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.130879984,Point
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.657,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.34,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.483853865,Point
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.858,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.142,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.155246901,Point
NYSW,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.232,Bin
