team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,6,11,4.71E-06,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Covington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001737714,Point
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,0.999268139,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0.000731022,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,8.38E-07,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000731862,Point
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,0.996696153,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0.003286918,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,1.69E-05,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,2.22E-16,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003304001,Point
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.997205369,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.002782497,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,1.21E-05,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002794725,Point
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.997299647,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.00268902,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,1.13E-05,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002700437,Point
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,0.997703154,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0.002288636,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,8.21E-06,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002296898,Point
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.996097999,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.003878435,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,2.36E-05,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,4.44E-16,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003902254,Point
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.998156208,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.001838493,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,5.30E-06,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001843819,Point
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,0.995966194,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0.004008632,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,2.52E-05,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,6.66E-16,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004034086,Point
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,0.999357549,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0.000641805,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,6.46E-07,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000642452,Point
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.99866166,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.001335543,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,2.80E-06,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00133835,Point
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,0.998220597,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0.001774466,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,4.94E-06,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001779427,Point
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.999589473,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.000410263,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,2.64E-07,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000410528,Point
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.999186913,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.000812053,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,1.03E-06,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00081309,Point
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.99898688,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.001011515,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,1.60E-06,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001013125,Point
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.994055458,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.005890228,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,5.43E-05,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,9.10E-15,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005945433,Point
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.997792295,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.002200117,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,7.59E-06,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
