team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Crenshaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Cullman,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,0,1,0.998487564,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,1,6,0.001512436,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,6,11,3.28E-13,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Dale,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.841571733,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.158418754,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,9.51E-06,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,1.71E-11,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-DeKalb,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,0,1,0.972272597,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,1,6,0.027727391,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,6,11,1.15E-08,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Escambia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Etowah,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Fayette,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Geneva,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,0,1,0.892888246,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,1,6,0.107109785,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,6,11,1.97E-06,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,11,16,1.05E-12,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Greene,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,0,1,0.833207539,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,1,6,0.166780707,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,6,11,1.18E-05,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,11,16,2.49E-11,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Hale,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,0,1,0.901491028,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,1,6,0.098507557,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,6,11,1.42E-06,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,11,16,5.90E-13,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,0,1,0.979419444,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,1,6,0.020580552,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,6,11,3.84E-09,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Houston,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.966077495,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.033922481,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,2.43E-08,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Alabama-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,Alabama-Lamar,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
